s000189186,PSY111 03,TR,13:30,14:45,1/14/2014,5/7/2014
s000185303,PSY111 03,TR,13:30,14:45,1/14/2014,5/7/2014
s000190080,PSY111 03,TR,13:30,14:45,1/14/2014,5/7/2014
s000191708,PSY111 03,TR,13:30,14:45,1/14/2014,5/7/2014
s000190800,PSY111 03,TR,13:30,14:45,1/14/2014,5/7/2014
s000190301,PSY111 03,TR,13:30,14:45,1/14/2014,5/7/2014
s000191107,PSY111 03,TR,13:30,14:45,1/14/2014,5/7/2014
s000191232,PSY111 03,TR,13:30,14:45,1/14/2014,5/7/2014
s000191359,PSY111 03,TR,13:30,14:45,1/14/2014,5/7/2014
s000191564,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000189892,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191061,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000189625,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191057,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191069,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191432,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191031,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191299,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191369,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000190850,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191170,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191266,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000190962,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191540,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191663,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000190901,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191396,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000190069,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000190872,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191167,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191530,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191721,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191861,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191904,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000190802,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191726,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191098,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000190866,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191094,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000189817,PSY111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000189992,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191371,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189797,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190083,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191539,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189876,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189675,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189842,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190146,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189632,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191664,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190143,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189895,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190214,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191279,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191132,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000188759,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000175214,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190396,PSY220 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000182829,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189016,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000187970,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189011,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000188543,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190977,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000188886,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000187671,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190146,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191623,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190624,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191509,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190235,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190022,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190249,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191555,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000185504,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000187594,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191929,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190424,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190426,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190178,PSY222 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189016,PSY225 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000188867,PSY225 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000186430,PSY225 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189133,PSY225 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189129,PSY225 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189014,PSY225 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000188543,PSY225 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190853,PSY225 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190977,PSY225 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190155,PSY225 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190919,PSY225 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189677,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189992,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189016,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000187970,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189014,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190853,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191539,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189675,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000187671,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189632,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189704,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190327,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191060,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189991,Psy308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191929,PSY308 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189677,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000177788,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190853,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190977,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191371,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000184367,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190083,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189876,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189675,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189027,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190327,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191525,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191385,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189522,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191555,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190015,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190817,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191809,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190105,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191676,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000172129,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000175214,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190064,PSY311 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000184872,PSY312 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000187394,PSY312 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000185504,PSY312 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189016,PSY312 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000188801,PSY312 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189014,PSY312 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000188932,PSY312 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000188886,PSY312 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190235,PSY312 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191676,PSY312 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000172129,PSY312 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190052,PSY312 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000178509,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000188451,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000188840,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190919,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189786,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190052,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191664,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189895,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190330,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190299,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190925,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190926,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191095,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191338,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191021,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191141,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191385,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189522,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190396,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191225,PSY313 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191371,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191539,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189876,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190089,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190214,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189008,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191131,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190140,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189991,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190053,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190249,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000186373,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190880,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190460,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191866,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190784,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189915,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000187833,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189704,PSY314 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189903,PSY320 01,M,14:00,14:50,1/14/2014,5/7/2014
s000188867,PSY320 01,M,14:00,14:50,1/14/2014,5/7/2014
s000190977,PSY320 01,M,14:00,14:50,1/14/2014,5/7/2014
s000190155,PSY320 01,M,14:00,14:50,1/14/2014,5/7/2014
s000188886,PSY320 01,M,14:00,14:50,1/14/2014,5/7/2014
s000191132,PSY320 01,M,14:00,14:50,1/14/2014,5/7/2014
s000175214,PSY320 01,M,14:00,14:50,1/14/2014,5/7/2014
s000189677,PSY321 01,W,18:00,20:50,1/14/2014,5/7/2014
s000186430,PSY321 01,W,18:00,20:50,1/14/2014,5/7/2014
s000189133,PSY321 01,W,18:00,20:50,1/14/2014,5/7/2014
s000188961,PSY321 01,W,18:00,20:50,1/14/2014,5/7/2014
s000190155,PSY321 01,W,18:00,20:50,1/14/2014,5/7/2014
s000190919,PSY321 01,W,18:00,20:50,1/14/2014,5/7/2014
s000189842,PSY321 01,W,18:00,20:50,1/14/2014,5/7/2014
s000190146,PSY321 01,W,18:00,20:50,1/14/2014,5/7/2014
s000188867,PSY321 01,W,18:00,20:50,1/14/2014,5/7/2014
s000189677,PSY400 01,R,15:00,17:50,1/14/2014,5/7/2014
s000184872,PSY400 01,R,15:00,17:50,1/14/2014,5/7/2014
s000189903,PSY400 01,R,15:00,17:50,1/14/2014,5/7/2014
s000185249,PSY400 01,R,15:00,17:50,1/14/2014,5/7/2014
s000185504,PSY400 01,R,15:00,17:50,1/14/2014,5/7/2014
s000188801,PSY400 01,R,15:00,17:50,1/14/2014,5/7/2014
s000172129,PSY400 01,R,15:00,17:50,1/14/2014,5/7/2014
s000188759,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190788,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189805,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189838,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190121,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191065,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191024,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190139,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191302,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191058,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190911,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191214,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190119,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191642,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190153,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191216,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191143,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191104,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000178605,REL112 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189103,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000187388,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189838,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190968,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190503,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191012,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191693,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191301,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190928,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191093,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191100,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191216,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191441,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190753,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190942,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191284,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191237,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190250,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191620,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191484,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191190,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190910,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191029,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191530,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190987,REL115 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000184735,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191057,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191128,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191080,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191188,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191204,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191410,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190899,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191622,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191195,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191212,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191106,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190877,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191025,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190817,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191051,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190420,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000188759,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191107,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191914,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189969,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191193,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000188896,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191692,REL115 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190529,REL315 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189934,REL315 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189103,REL315 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000187388,REL315 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191597,REL315 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189805,REL315 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189838,REL315 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190089,REL315 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189103,REL341 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189015,REL341 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189805,REL341 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189838,REL341 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191693,REL341 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000184494,REL341 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190146,REL341 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190563,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190239,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190773,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190228,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190089,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190874,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000189895,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190330,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191498,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191034,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190342,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190140,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190282,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000189438,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191632,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190301,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191766,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191892,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190068,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000188976,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191540,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191359,RSM221 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000185144,RSM223 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190196,RSM223 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000188932,RSM223 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189895,RSM223 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191518,RSM223 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190140,RSM223 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190053,RSM223 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190282,RSM223 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190068,RSM223 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000188976,RSM223 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191632,RSM223 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191551,RSM223 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191483,RSM223 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189367,RSM309 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000188894,RSM309 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000188932,RSM309 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000184537,RSM309 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190040,RSM309 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191892,RSM309 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189438,RSM309 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190880,RSM309 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000184251,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190451,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000186317,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000148551,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000187926,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000188894,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000186198,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000188932,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000184537,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189169,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189754,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190605,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189430,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000188826,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191497,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189855,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191892,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000179493,RSM310 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190451,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000182475,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190228,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190874,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190040,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190330,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190342,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190140,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190880,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190282,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189438,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189498,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190424,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190632,RSM327 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190451,RSM400 01,TR,12:00,12:50,1/14/2014,5/7/2014
s000188894,RSM400 01,TR,12:00,12:50,1/14/2014,5/7/2014
s000188932,RSM400 01,TR,12:00,12:50,1/14/2014,5/7/2014
s000184537,RSM400 01,TR,12:00,12:50,1/14/2014,5/7/2014
s000190880,RSM400 01,TR,12:00,12:50,1/14/2014,5/7/2014
s000187833,RSM400 01,TR,12:00,12:50,1/14/2014,5/7/2014
s000189787,SOC111 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190841,SOC111 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190964,SOC111 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191100,SOC111 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191011,SOC111 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191546,SOC111 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191078,SOC111 01,MWF,9:00,9:50,1/14/2014,5/7/2014
