s000186745,SW 317 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189033,SW 317 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000179153,SW 317 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000182792,SW 317 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189995,SW 317 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000037712,SW 317 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189156,TA 117 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189958,TA 117 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190214,TA 117 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190248,TA 117 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190138,TA 117 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189653,TA 117 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189842,TA 117 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190385,TA 117 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000184708,TA 310 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000185355,TA 310 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189163,TA 310 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189520,TA 310 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000173645,TA 327 02,MWF,2:00 PM,2:50 PM,8/21/2012,12/12/2012
s000188805,TA 327 02,MWF,2:00 PM,2:50 PM,8/21/2012,12/12/2012
s000189520,TA 327 02,MWF,2:00 PM,2:50 PM,8/21/2012,12/12/2012
s000189200,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189141,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188950,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000186305,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000186966,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188860,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188824,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190249,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190237,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190199,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190202,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190003,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189960,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189970,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189971,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190030,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189895,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189234,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189689,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189635,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189708,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189835,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189862,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190585,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190543,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190418,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190396,MTH115 02,MWRF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000169683,BA 346 A211,R,6:00 PM,9:55 PM,8/6/2012,10/6/2012
s000190308,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000190498,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189748,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189737,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189442,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189086,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189055,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189040,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189042,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189293,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189327,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000169097,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000185276,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000186198,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188998,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188994,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188921,BIO134L 01,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188926,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000188901,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189006,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000187292,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000186317,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000187926,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000178801,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000181065,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000177130,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189366,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189301,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189087,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189127,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189469,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189430,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189434,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189500,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000190408,BIO134L 02,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000188768,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000188865,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000188890,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000188945,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000167640,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000155558,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000176276,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000171908,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000168850,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000172182,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000183248,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000182185,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189385,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189258,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000190154,BIO215L 01,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000190216,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000190288,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000190412,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000190479,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189960,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000190110,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189008,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189139,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189636,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189908,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189917,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000179487,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188897,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188968,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188953,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188899,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000184233,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188759,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000186946,CHM113L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000186305,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000188036,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000184367,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000184494,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000188932,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000188950,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000188877,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000188841,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189850,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189635,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189044,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189259,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189262,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189234,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000190137,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000190200,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000190243,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000190281,CHM113L 03,R,1:30 PM,4:15 PM,8/21/2012,12/12/2012
s000189258,CHM335L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000189236,CHM335L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188881,CHM335L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188952,CHM335L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188945,CHM335L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188597,CHM335L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000188474,CHM335L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000183248,CHM335L 02,R,8:00 AM,10:45 AM,8/21/2012,12/12/2012
s000174047,ED 404 A216,R,6:00 PM,9:55 PM,8/6/2012,10/6/2012
s000179064,ED 404 A216,R,6:00 PM,9:55 PM,8/6/2012,10/6/2012
s000138378,ED 418 01,R,6:00 PM,8:50 PM,8/21/2012,12/12/2012
s000159469,ED 418 01,R,6:00 PM,8:50 PM,8/21/2012,12/12/2012
s000184663,ED 418 01,R,6:00 PM,8:50 PM,8/21/2012,12/12/2012
s000175043,ED 435 A116,R,5:00 PM,7:55 PM,8/20/2012,12/12/2012
s000176331,ED 435 A116,R,5:00 PM,7:55 PM,8/20/2012,12/12/2012
s000173213,ED 435 A116,R,5:00 PM,7:55 PM,8/20/2012,12/12/2012
s000183134,ED 435 A116,R,5:00 PM,7:55 PM,8/20/2012,12/12/2012
s000185257,ED 435 A116,R,5:00 PM,7:55 PM,8/20/2012,12/12/2012
s000189054,ED 441 A314,R,6:00 PM,9:55 PM,10/8/2012,12/12/2012
s000190311,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190336,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190368,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190562,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189758,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189623,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189259,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189483,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189449,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189437,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189359,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189361,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189984,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190168,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190173,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190150,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190092,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190178,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190197,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190228,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190244,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190275,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000181455,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000184494,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000182219,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000187594,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188036,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000186969,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000186301,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188980,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189101,MTH115 01,R,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000181455,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189141,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189200,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189101,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000186969,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000188824,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190244,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190202,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190228,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190197,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190199,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190173,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189895,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189437,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189361,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189259,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189623,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189862,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190418,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190311,MTH115L 02,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190368,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000190336,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000190275,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000190249,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000190178,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000190168,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000190150,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000190092,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000190030,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000189970,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000189984,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000189835,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000189359,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000189449,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000182219,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000186301,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000187594,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000190543,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000190585,MTH115L 03,R,1:30 PM,3:20 PM,8/21/2012,12/12/2012
s000175954,MUS139 01,R,5:30 PM,6:45 PM,8/21/2012,12/12/2012
s000173645,MUS139 01,R,5:30 PM,6:45 PM,8/21/2012,12/12/2012
s000182713,MUS139 01,R,5:30 PM,6:45 PM,8/21/2012,12/12/2012
s000183068,MUS139 01,R,5:30 PM,6:45 PM,8/21/2012,12/12/2012
s000188805,MUS139 01,R,5:30 PM,6:45 PM,8/21/2012,12/12/2012
s000189248,MUS139 01,R,5:30 PM,6:45 PM,8/21/2012,12/12/2012
s000189252,MUS139 01,R,5:30 PM,6:45 PM,8/21/2012,12/12/2012
s000189140,MUS139 01,R,5:30 PM,6:45 PM,8/21/2012,12/12/2012
s000189110,MUS139 01,R,5:30 PM,6:45 PM,8/21/2012,12/12/2012
s000189090,MUS139 01,R,5:30 PM,6:45 PM,8/21/2012,12/12/2012
s000189133,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000189302,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000189747,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000185144,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000185471,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000188834,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000188789,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000188896,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000188924,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000188989,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000176253,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000159268,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000181463,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000178533,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000176982,NS 111L 02,R,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000040127,PE 329L 01,R,8:00 AM,9:15 AM,8/21/2012,12/12/2012
s000188934,PE 329L 01,R,8:00 AM,9:15 AM,8/21/2012,12/12/2012
s000178597,PE 329L 01,R,8:00 AM,9:15 AM,8/21/2012,12/12/2012
s000182333,PE 329L 01,R,8:00 AM,9:15 AM,8/21/2012,12/12/2012
s000185126,PE 329L 01,R,8:00 AM,9:15 AM,8/21/2012,12/12/2012
s000184251,PE 329L 01,R,8:00 AM,9:15 AM,8/21/2012,12/12/2012
s000178801,PE 329L 01,R,8:00 AM,9:15 AM,8/21/2012,12/12/2012
s000179755,PE 329L 01,R,8:00 AM,9:15 AM,8/21/2012,12/12/2012
s000181463,PE 329L 01,R,8:00 AM,9:15 AM,8/21/2012,12/12/2012
s000189363,PE 329L 01,R,8:00 AM,9:15 AM,8/21/2012,12/12/2012
s000189434,PE 329L 01,R,8:00 AM,9:15 AM,8/21/2012,12/12/2012
s000189449,PE 329L 01,R,8:00 AM,9:15 AM,8/21/2012,12/12/2012
s000173864,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000172679,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000178623,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000184275,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000183738,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000185586,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000181884,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000179929,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000187292,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000188830,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000188790,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000188933,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000189002,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000189285,PE 329L 02,R,9:30 AM,10:45 AM,8/21/2012,12/12/2012
s000189262,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189385,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189202,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000188950,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000188890,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000188910,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000188841,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000183409,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000183744,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000182391,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000181539,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000180246,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000176890,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000177336,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000138378,PHY223L 01,R,8:00 AM,9:50 AM,8/21/2012,12/12/2012
s000177560,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000175729,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000181884,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000179528,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000185206,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000188806,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000188770,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000187253,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000186424,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000185586,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000185231,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000185259,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000185276,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000188933,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000189063,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000189285,PHY223L 02,R,2:00 PM,3:50 PM,8/21/2012,12/12/2012
s000181205,PS 202 A316,R,6:00 PM,9:55 PM,10/8/2012,12/12/2012
s000181887,PS 202 A316,R,6:00 PM,9:55 PM,10/8/2012,12/12/2012
s000185461,PS 202 A316,R,6:00 PM,9:55 PM,10/8/2012,12/12/2012
s000182344,PS 202 A316,R,6:00 PM,9:55 PM,10/8/2012,12/12/2012
s000189342,PSY470 01,R,3:00 PM,5:50 PM,8/21/2012,12/12/2012
s000188817,PSY470 01,R,3:00 PM,5:50 PM,8/21/2012,12/12/2012
s000178503,PSY470 01,R,3:00 PM,5:50 PM,8/21/2012,12/12/2012
s000183260,PSY470 01,R,3:00 PM,5:50 PM,8/21/2012,12/12/2012
s000170145,PSY470 01,R,3:00 PM,5:50 PM,8/21/2012,12/12/2012
s000170659,PSY470 01,R,3:00 PM,5:50 PM,8/21/2012,12/12/2012
s000172129,PSY470 01,R,3:00 PM,5:50 PM,8/21/2012,12/12/2012
s000174116,PSY470 01,R,3:00 PM,5:50 PM,8/21/2012,12/12/2012
s000175738,PSY470 01,R,3:00 PM,5:50 PM,8/21/2012,12/12/2012
s000175067,PSY470 01,R,3:00 PM,5:50 PM,8/21/2012,12/12/2012
s000177556,PSY470 01,R,3:00 PM,5:50 PM,8/21/2012,12/12/2012
s000178239,PSY470 01,R,3:00 PM,5:50 PM,8/21/2012,12/12/2012
s000189438,RSM210 01,R,12:00 PM,2:45 PM,8/21/2012,12/12/2012
s000190189,RSM210 01,R,12:00 PM,2:45 PM,8/21/2012,12/12/2012
