P000183491,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189016,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000188846,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000184700,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000188837,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000188916,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189232,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189043,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189500,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000183744,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189120,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000178083,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189754,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000188974,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189527,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189289,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189827,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189818,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000190074,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000190034,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189836,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000190054,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189896,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189913,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189909,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000190015,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000190071,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189800,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000190083,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000190370,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000188911,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000187594,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000190179,PSY111 04,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000188924,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189202,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188957,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189447,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189264,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189839,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189083,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189286,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190063,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189727,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189928,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189911,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189935,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190156,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190278,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190109,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189841,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190012,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189878,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190290,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190073,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190186,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190306,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189998,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190257,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190326,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190357,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190521,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190328,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189825,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190173,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190214,PSY111 05,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000181055,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186748,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189848,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190082,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190077,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190053,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189921,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190442,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190426,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190386,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190385,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190400,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190498,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190503,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190483,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190485,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190568,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190618,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190624,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190565,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190563,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190533,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190549,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190187,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190309,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190366,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190363,PSY111 06,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000177703,PSY111 O319,TBA,12:07,12:08,10/8/2012 0:00,12/12/2012 0:00:00
P000189717,PSY111 O319,TBA,12:07,12:08,10/8/2012 0:00,12/12/2012 0:00:00
P000188981,PSY111 O319,TBA,12:07,12:08,10/8/2012 0:00,12/12/2012 0:00:00
P000177788,PSY220 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000160201,PSY220 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000170659,PSY220 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178253,PSY220 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181368,PSY220 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000182265,PSY220 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188801,PSY220 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188865,PSY220 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188961,PSY220 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189027,PSY220 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188944,PSY220 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188886,PSY220 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189903,PSY220 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188817,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000185886,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189677,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000182265,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000185504,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188961,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188973,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188014,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000177126,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000175214,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189903,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189876,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000182792,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189234,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000170659,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190489,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188886,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000184872,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000160201,PSY221 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188877,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189027,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188865,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189129,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188867,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000186430,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000187125,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188543,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000187394,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000185249,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000182829,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000178253,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000170145,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000172129,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000177608,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000177556,PSY308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000174749,Psy308 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000175488,PSY313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000174749,Psy313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000179483,PSY313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000182344,PSY313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000181887,PSY313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000182265,PSY313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000186323,PSY313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188867,PSY313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000187671,PSY313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189342,PSY313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188886,PSY313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189930,PSY313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189675,PSY313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190559,PSY313 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000182792,PSY313 O319,TBA,18:01,18:02,10/8/2012 0:00,12/12/2012 0:00:00
P000175067,PSY313 O319,TBA,18:01,18:02,10/8/2012 0:00,12/12/2012 0:00:00
P000176832,PSY313 O319,TBA,18:01,18:02,10/8/2012 0:00,12/12/2012 0:00:00
P000188981,PSY313 O319,TBA,18:01,18:02,10/8/2012 0:00,12/12/2012 0:00:00
P000190451,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190405,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189637,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188956,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188619,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000185504,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187394,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184672,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187833,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188014,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000182475,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184872,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000185249,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178597,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000174116,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000172129,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000169382,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000124892,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000176078,PSY314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189342,PSY327 02,M,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000177556,PSY327 02,M,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178503,PSY327 02,M,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000177788,PSY327 02,M,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000174116,PSY327 02,M,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000164857,PSY327 02,M,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000182829,PSY327 02,M,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000175067,PSY470 01,R,15:00,17:50,8/21/2012 0:00,12/12/2012 0:00:00
P000175738,PSY470 01,R,15:00,17:50,8/21/2012 0:00,12/12/2012 0:00:00
P000177556,PSY470 01,R,15:00,17:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178239,PSY470 01,R,15:00,17:50,8/21/2012 0:00,12/12/2012 0:00:00
P000170145,PSY470 01,R,15:00,17:50,8/21/2012 0:00,12/12/2012 0:00:00
P000170659,PSY470 01,R,15:00,17:50,8/21/2012 0:00,12/12/2012 0:00:00
P000172129,PSY470 01,R,15:00,17:50,8/21/2012 0:00,12/12/2012 0:00:00
P000174116,PSY470 01,R,15:00,17:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178503,PSY470 01,R,15:00,17:50,8/21/2012 0:00,12/12/2012 0:00:00
P000183260,PSY470 01,R,15:00,17:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188817,PSY470 01,R,15:00,17:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189342,PSY470 01,R,15:00,17:50,8/21/2012 0:00,12/12/2012 0:00:00
P000183547,REL112 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000176982,REL112 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000168466,REL112 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000165744,REL112 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190529,REL112 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190089,REL112 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189288,REL112 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189771,REL112 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189934,REL112 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189935,REL112 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189916,REL112 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189771,REL240 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189119,REL240 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000167140,REL240 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000168466,REL240 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178083,REL240 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000185205,REL240 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000179528,REL240 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181234,REL240 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181223,REL240 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189015,REL240 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188927,REL240 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188927,REL320 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181223,REL320 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000179528,REL320 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000185205,REL320 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184897,REL320 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000183744,REL320 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000174898,REL320 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000165744,REL320 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000165744,REL450 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000168466,REL450 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000167140,REL450 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178083,REL450 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000179528,REL450 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189438,RSM210 01,R,12:00,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190189,RSM210 01,R,12:00,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000179213,RSM210 01,R,12:00,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000175214,RSM210 01,R,12:00,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000172485,RSM210 01,R,12:00,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188913,RSM210 01,R,12:00,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000178623,RSM300 01,TBA,4:00,5:00,8/21/2012 0:00,12/12/2012 0:00:00
P000172679,RSM300 01,TBA,4:00,5:00,8/21/2012 0:00,12/12/2012 0:00:00
P000157167,RSM300 01,TBA,4:00,5:00,8/21/2012 0:00,12/12/2012 0:00:00
P000180361,RSM300 01,TBA,4:00,5:00,8/21/2012 0:00,12/12/2012 0:00:00
P000183932,RSM300 01,TBA,4:00,5:00,8/21/2012 0:00,12/12/2012 0:00:00
P000177934,RSM300 02,TBA,5:00,6:00,8/21/2012 0:00,12/12/2012 0:00:00
P000188619,RSM300 03,TBA,5:00,6:00,8/21/2012 0:00,12/12/2012 0:00:00
P000189717,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189751,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188913,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187054,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187833,Rsm309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189107,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178623,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000177934,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178597,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000177160,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000176113,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000176506,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000176276,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184672,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000185319,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000182061,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000182475,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000168089,RSM309 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000182061,RSM441 01,M,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000176113,RSM441 01,M,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000177160,RSM441 01,M,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178597,RSM441 01,M,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000177934,RSM441 01,M,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188913,RSM441 01,M,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189717,RSM441 01,M,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000177160,RSM450 01,TBA,1:00,3:00,8/21/2012 0:00,12/12/2012 0:00:00
P000160201,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000167032,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000175214,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178304,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188972,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189280,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188543,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187388,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187926,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186748,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000185737,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186068,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189673,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189621,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189713,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189805,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190327,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189959,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190040,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190012,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190055,SOC111 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
