s000183744,HIS430 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000183744,LAA321 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000183845,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000183930,MUS415 01,TBA,13:00,13:50,8/27/2013,12/18/2013
s000183930,MUS355 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000183930,MUS342 01,TR,15:00,15:50,8/27/2013,12/18/2013
s000183930,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000183930,MUS150 01,TR,9:30,10:50,8/27/2013,12/18/2013
s000183930,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000183930,MUS109 01,MF,15:00,15:50,8/27/2013,12/18/2013
s000183930,MUS108 01,TR,16:30,17:45,8/27/2013,12/18/2013
s000184029,MTH107 08,MWF,13:00,13:50,8/27/2013,12/18/2013
s000184029,MUS101 01,MtoF,12:00,12:50,8/27/2013,12/18/2013
s000184029,MUS140 01,M,15:00,15:50,8/27/2013,12/18/2013
s000184029,MUS115 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000184029,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000184029,MUS443 01,MW,8:00,8:50,8/27/2013,12/18/2013
s000184058,HIS491 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000184157,HIS430 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000184157,HIS338 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000184157,LAA321 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000184180,MTH107 05,MWF,11:00,11:50,8/27/2013,12/18/2013
s000184233,MUS109 02,MF,15:00,15:50,8/27/2013,12/18/2013
s000184233,MUS150 02,TR,9:30,10:50,8/27/2013,12/18/2013
s000184233,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000184233,MUS108 01,TR,16:30,17:45,8/27/2013,12/18/2013
s000184233,MUS447 01,MW,10:00,10:50,8/27/2013,12/18/2013
s000184233,MUS443 01,MW,8:00,8:50,8/27/2013,12/18/2013
s000184233,MUS410 01,TR,15:00,16:15,8/27/2013,12/18/2013
s000184233,MUS449 01,MW,14:00,14:50,8/27/2013,12/18/2013
s000184251,MTH207 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000184300,MTH107 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000184300,NS 111 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000184300,NS 111L 01,W,14:00,16:45,8/27/2013,12/18/2013
s000184301,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000184309,LAA221 08,MWF,14:00,14:50,8/27/2013,12/18/2013
s000184367,LAA231 O319,TBA,3:10,3:11,10/14/2013,12/18/2013
s000184426,LAA321 04,MWF,12:00,12:50,8/27/2013,12/18/2013
s000184426,MPED07 01,TR,8:00,8:50,8/27/2013,12/18/2013
s000184426,MUS105 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000184426,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000184426,MUS150 02,TR,9:30,10:50,8/27/2013,12/18/2013
s000184426,MUS116 01,MF,15:00,15:50,8/27/2013,12/18/2013
s000184426,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000184637,MTH217 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000184663,MTH450 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000184663,MTH341 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000184663,MTH331 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000184672,MTH107 04,MWF,10:00,10:50,8/27/2013,12/18/2013
s000184700,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000184700,MUS108 01,TR,16:30,17:45,8/27/2013,12/18/2013
s000184700,MUS109 01,MF,15:00,15:50,8/27/2013,12/18/2013
s000184700,MUS150 01,TR,9:30,10:50,8/27/2013,12/18/2013
s000184700,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000184700,MUS211 02,MWF,10:00,10:50,8/27/2013,12/18/2013
s000184700,MUS213 01,TR,8:00,8:50,8/27/2013,12/18/2013
s000184700,MUS342 01,TR,15:00,15:50,8/27/2013,12/18/2013
s000184700,MUS355 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000184708,NS 111 A116,S,8:30,13:00,8/27/2013,12/18/2013
s000184735,NS 111 A116,S,8:30,13:00,8/27/2013,12/18/2013
s000184735,LAA321 03,MWF,9:00,9:50,8/27/2013,12/18/2013
s000184872,NS 111L 01,W,14:00,16:45,8/27/2013,12/18/2013
s000184872,NS 111 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000185093,PE 115 01,TBA,20:00,21:00,8/27/2013,12/18/2013
s000185126,LAA321 04,MWF,12:00,12:50,8/27/2013,12/18/2013
s000185205,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000185246,MPED15A 01,T,16:30,18:00,8/27/2013,12/18/2013
s000185246,MUS140 01,M,15:00,15:50,8/27/2013,12/18/2013
s000185246,MUS115 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000185246,MUS101 01,MtoF,12:00,12:50,8/27/2013,12/18/2013
s000185246,MUS410 01,TR,15:00,16:15,8/27/2013,12/18/2013
s000185265,MUS410 01,TR,15:00,16:15,8/27/2013,12/18/2013
s000185265,MTH217 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000185265,MUS101 01,MtoF,12:00,12:50,8/27/2013,12/18/2013
s000185281,PE 115 06,TBA,4:00,5:00,8/27/2013,12/18/2013
s000185281,MTH113 03,MWF,12:00,12:50,8/27/2013,12/18/2013
s000185281,MTH113L 01,W,15:00,16:50,8/27/2013,12/18/2013
s000185303,LAA321 03,MWF,9:00,9:50,8/27/2013,12/18/2013
s000185317,PE 174 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000185504,PE 174 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000185504,PE 149 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000185586,LAA321 06,M,18:00,20:50,8/27/2013,12/18/2013
s000185737,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000185923,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000185923,HIS430 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000185984,MTH207 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000186068,LAA221 07,MWF,14:00,14:50,8/27/2013,12/18/2013
s000186068,LAA121 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000186164,LAA321 06,M,18:00,20:50,8/27/2013,12/18/2013
s000186198,LAA221 09,MWF,14:00,14:50,8/27/2013,12/18/2013
s000186305,LAA221 13,W,18:00,20:50,8/27/2013,12/18/2013
s000186305,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000186317,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000186323,LAA221 13,W,18:00,20:50,8/27/2013,12/18/2013
s000186373,LAA221 14,MWF,9:00,9:50,8/27/2013,12/18/2013
s000186373,MTH107 07,MWF,13:00,13:50,8/27/2013,12/18/2013
s000186406,PE 149 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000186406,HIS491 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000186406,HIS338 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000186406,HIS430 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000186452,LAA221 05,MWF,9:00,9:50,8/27/2013,12/18/2013
s000186452,MUS108 01,TR,16:30,17:45,8/27/2013,12/18/2013
s000186452,MUS104 02,TBA,4:21,4:29,8/27/2013,12/18/2013
s000186452,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000186452,MUS150 01,TR,9:30,10:50,8/27/2013,12/18/2013
s000186452,MUS415 01,TBA,13:00,13:50,8/27/2013,12/18/2013
s000186452,MUS342 01,TR,15:00,15:50,8/27/2013,12/18/2013
s000186452,MUS355 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000186452,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000186452,MUS213 01,TR,8:00,8:50,8/27/2013,12/18/2013
s000186453,LAA321 06,M,18:00,20:50,8/27/2013,12/18/2013
s000186617,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000186617,HON210 01,TBA,18:00,18:50,8/27/2013,12/18/2013
s000186617,HON211 01,TBA,19:00,19:15,8/27/2013,12/18/2013
s000186617,HON212 01,TBA,21:00,21:50,8/27/2013,12/18/2013
s000186617,MUS115 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000186674,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000186745,LAA321 03,MWF,9:00,9:50,8/27/2013,12/18/2013
s000186745,MTH207 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000186946,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000186969,MTH217 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000187032,MTH107 08,MWF,13:00,13:50,8/27/2013,12/18/2013
s000187032,MUS115 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000187032,MUS101 01,MtoF,12:00,12:50,8/27/2013,12/18/2013
s000187032,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000187032,MPED15A 01,T,16:30,18:00,8/27/2013,12/18/2013
s000187032,MUS443 01,MW,8:00,8:50,8/27/2013,12/18/2013
s000187032,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000187259,LAA321 03,MWF,9:00,9:50,8/27/2013,12/18/2013
s000187292,LAA321 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000187292,NS 111L 02,R,14:00,16:45,8/27/2013,12/18/2013
s000187292,NS 111 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000187369,HIS430 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000187388,LAA321 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000187394,PE 149 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000187394,PE 115 05,TBA,4:00,4:50,8/27/2013,12/18/2013
s000187423,LAA321 06,M,18:00,20:50,8/27/2013,12/18/2013
s000187423,MTH341 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000187423,MTH450 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000187423,MTH331 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000187594,MTH217 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000187642,LAA321 04,MWF,12:00,12:50,8/27/2013,12/18/2013
s000187642,NS 111L 03,T,8:00,10:45,8/27/2013,12/18/2013
s000187642,NS 111 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000187647,LAA321 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000187671,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000187671,MTH107 04,MWF,10:00,10:50,8/27/2013,12/18/2013
s000187709,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000187709,MLIT08 01,TR,9:00,9:50,8/27/2013,12/18/2013
s000187709,MUS101 01,MtoF,12:00,12:50,8/27/2013,12/18/2013
s000187709,MUS108 01,TR,16:30,17:45,8/27/2013,12/18/2013
s000187709,MUS115 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000187709,MUS140 01,M,15:00,15:50,8/27/2013,12/18/2013
s000187709,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000187709,MUS390 01,TBA,3:30,3:50,8/27/2013,12/18/2013
s000187821,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000187926,LAA221 09,MWF,14:00,14:50,8/27/2013,12/18/2013
s000187964,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000187964,MUS150 01,TR,9:30,10:50,8/27/2013,12/18/2013
s000187964,NS 111L 02,R,14:00,16:45,8/27/2013,12/18/2013
s000187964,NS 111 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000187970,NS 112 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000187970,NS 112L 02,R,14:00,16:45,8/27/2013,12/18/2013
s000187970,LAA321 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000187972,MUS355 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000187972,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000187972,MUS342 01,TR,15:00,15:50,8/27/2013,12/18/2013
s000187972,MUS109 01,MF,15:00,15:50,8/27/2013,12/18/2013
s000187972,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000187972,MUS150 02,TR,9:30,10:50,8/27/2013,12/18/2013
s000187972,LAA321 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000187987,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000187987,MUS115 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000187987,MTH341 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000187987,MTH331 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188180,MTH113 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188180,MTH113L 02,W,15:00,16:50,8/27/2013,12/18/2013
s000188451,NS 113 A116,S,8:30,13:00,8/27/2013,12/18/2013
s000188451,LAA321 06,M,18:00,20:50,8/27/2013,12/18/2013
s000188457,LAA221 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188474,HON211 01,TBA,19:00,19:15,8/27/2013,12/18/2013
s000188474,HON210 01,TBA,18:00,18:50,8/27/2013,12/18/2013
s000188474,LAA321 06,M,18:00,20:50,8/27/2013,12/18/2013
s000188597,HON211 01,TBA,19:00,19:15,8/27/2013,12/18/2013
s000188597,HON210 01,TBA,18:00,18:50,8/27/2013,12/18/2013
s000188597,HON456 01,TBA,2:00,2:50,8/27/2013,12/18/2013
s000188597,HON212 01,TBA,21:00,21:50,8/27/2013,12/18/2013
s000188597,LAA321 06,M,18:00,20:50,8/27/2013,12/18/2013
s000188759,LAA221 09,MWF,14:00,14:50,8/27/2013,12/18/2013
s000188768,LAA321 04,MWF,12:00,12:50,8/27/2013,12/18/2013
s000188777,MTH207 02,MWF,14:00,14:50,8/27/2013,12/18/2013
s000188781,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000188781,MUS109 01,MF,15:00,15:50,8/27/2013,12/18/2013
s000188781,MUS108 01,TR,16:30,17:45,8/27/2013,12/18/2013
s000188781,MUS150 01,TR,9:30,10:50,8/27/2013,12/18/2013
s000188781,MUS355 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000188781,MUS342 01,TR,15:00,15:50,8/27/2013,12/18/2013
s000188781,MUS415 01,TBA,13:00,13:50,8/27/2013,12/18/2013
s000188781,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000188804,LAA221 05,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188805,LAA321 03,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188805,MUS139 01,R,17:30,18:45,8/27/2013,12/18/2013
s000188836,LAA321 06,M,18:00,20:50,8/27/2013,12/18/2013
s000188840,LAA321 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188840,MUS360 A312,M,18:00,21:55,10/14/2013,12/18/2013
s000188840,MUS469 01,TBA,19:00,19:50,8/27/2013,12/18/2013
s000188846,LAA321 04,MWF,12:00,12:50,8/27/2013,12/18/2013
s000188860,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000188860,MTH217 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188867,LAA321 04,MWF,12:00,12:50,8/27/2013,12/18/2013
s000188873,LAA221 09,MWF,14:00,14:50,8/27/2013,12/18/2013
s000188877,LAA321 04,MWF,12:00,12:50,8/27/2013,12/18/2013
s000188881,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000188886,MTH107 07,MWF,13:00,13:50,8/27/2013,12/18/2013
s000188886,LAA321 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188889,LAA321 03,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188894,LAA221 09,MWF,14:00,14:50,8/27/2013,12/18/2013
s000188894,PE 115 01,TBA,20:00,21:00,8/27/2013,12/18/2013
s000188896,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188899,LAA321 06,M,18:00,20:50,8/27/2013,12/18/2013
s000188900,LAA321 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188900,MPED07 01,TR,8:00,8:50,8/27/2013,12/18/2013
s000188900,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000188900,MUS108 01,TR,16:30,17:45,8/27/2013,12/18/2013
s000188900,MUS105 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000188900,MUS150 02,TR,9:30,10:50,8/27/2013,12/18/2013
s000188900,MUS116 01,MF,15:00,15:50,8/27/2013,12/18/2013
s000188900,MUS355 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000188900,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000188900,MUS340 01,TR,15:00,15:50,8/27/2013,12/18/2013
s000188910,MTH217 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188911,MTH107 05,MWF,11:00,11:50,8/27/2013,12/18/2013
s000188911,LAA121 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188914,MTH107 05,MWF,11:00,11:50,8/27/2013,12/18/2013
s000188914,LAA221 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188914,MUS109 02,MF,15:00,15:50,8/27/2013,12/18/2013
s000188914,MUS150 02,TR,9:30,10:50,8/27/2013,12/18/2013
s000188914,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000188914,MUS108 01,TR,16:30,17:45,8/27/2013,12/18/2013
s000188914,MUS342 01,TR,15:00,15:50,8/27/2013,12/18/2013
s000188916,PE 115 02,TBA,20:00,21:00,8/27/2013,12/18/2013
s000188916,LAA321 03,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188921,LAA321 06,M,18:00,20:50,8/27/2013,12/18/2013
s000188924,MTH204 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188924,MUS360 A312,M,18:00,21:55,10/14/2013,12/18/2013
s000188924,MUS469 01,TBA,19:00,19:50,8/27/2013,12/18/2013
s000188925,LAA221 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188925,HIS430 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000188927,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000188927,MUS355 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000188927,MUS115 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000188927,MUS101 01,MtoF,12:00,12:50,8/27/2013,12/18/2013
s000188927,MPED15A 01,T,16:30,18:00,8/27/2013,12/18/2013
s000188931,LAA221 11,MWF,14:00,14:50,8/27/2013,12/18/2013
s000188931,MTH207 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000188932,LAA321 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188944,LAA321 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188944,NS 111 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000188944,NS 111L 01,W,14:00,16:45,8/27/2013,12/18/2013
s000188947,MUS355 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000188947,MUS342 01,TR,15:00,15:50,8/27/2013,12/18/2013
s000188947,MUS415 01,TBA,13:00,13:50,8/27/2013,12/18/2013
s000188947,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000188947,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188947,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000188947,MUS108 01,TR,16:30,17:45,8/27/2013,12/18/2013
s000188947,MUS109 02,MF,15:00,15:50,8/27/2013,12/18/2013
s000188947,MUS150 01,TR,9:30,10:50,8/27/2013,12/18/2013
s000188952,LAA321 06,M,18:00,20:50,8/27/2013,12/18/2013
s000188952,HON210 01,TBA,18:00,18:50,8/27/2013,12/18/2013
s000188953,LAA221 14,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188957,MTH207 02,MWF,14:00,14:50,8/27/2013,12/18/2013
s000188961,LAA321 04,MWF,12:00,12:50,8/27/2013,12/18/2013
s000188965,LAA221 05,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188973,LAA221 11,MWF,14:00,14:50,8/27/2013,12/18/2013
s000188974,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000188974,MUS469 01,TBA,19:00,19:50,8/27/2013,12/18/2013
s000188976,MUS360 01,W,18:00,20:50,8/27/2013,12/18/2013
s000188980,LAA221 05,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188980,MTH207 02,MWF,14:00,14:50,8/27/2013,12/18/2013
s000188989,MTH204 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188989,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189006,LAA221 09,MWF,14:00,14:50,8/27/2013,12/18/2013
s000189007,LAA221 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189007,MTH107 04,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189008,LAA321 06,M,18:00,20:50,8/27/2013,12/18/2013
s000189008,MUS116 01,MF,15:00,15:50,8/27/2013,12/18/2013
s000189008,MUS150 01,TR,9:30,10:50,8/27/2013,12/18/2013
s000189011,LAA321 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189011,MTH107 05,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189014,HIS338 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189014,LAA221 07,MWF,14:00,14:50,8/27/2013,12/18/2013
s000189015,HIS338 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189015,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189015,NS 111 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000189015,NS 111L 01,W,14:00,16:45,8/27/2013,12/18/2013
s000189016,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189030,LAA321 04,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189030,NS 111 A116,S,8:30,13:00,8/27/2013,12/18/2013
s000189042,PE 115 01,TBA,20:00,21:00,8/27/2013,12/18/2013
s000189043,LAA221 03,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189044,LAA221 13,W,18:00,20:50,8/27/2013,12/18/2013
s000189049,HIS430 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000189049,LAA321 03,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189055,LAA221 11,MWF,14:00,14:50,8/27/2013,12/18/2013
s000189055,MTH207 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189063,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189065,LAA231 O319,TBA,3:10,3:11,10/14/2013,12/18/2013
s000189065,NS 111L 02,R,14:00,16:45,8/27/2013,12/18/2013
s000189065,NS 111 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000189083,PE 115 01,TBA,20:00,21:00,8/27/2013,12/18/2013
s000189085,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189085,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189085,MPED15A 01,T,16:30,18:00,8/27/2013,12/18/2013
s000189085,MUS115 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189085,MUS104 02,TBA,4:21,4:29,8/27/2013,12/18/2013
s000189085,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000189085,MUS101 01,MtoF,12:00,12:50,8/27/2013,12/18/2013
s000189090,MUS139 01,R,17:30,18:45,8/27/2013,12/18/2013
s000189090,LAA321 03,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189101,MTH207 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189101,PE 115 06,TBA,4:00,5:00,8/27/2013,12/18/2013
s000189103,LAA321 03,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189110,LAA221 09,MWF,14:00,14:50,8/27/2013,12/18/2013
s000189110,MUS139 01,R,17:30,18:45,8/27/2013,12/18/2013
s000189120,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000189120,MTH331 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189120,MTH341 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000189124,MTH107 08,MWF,13:00,13:50,8/27/2013,12/18/2013
s000189124,LAA221 04,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189129,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189133,LAA321 03,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189140,MUS355 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000189140,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189140,MUS139 01,R,17:30,18:45,8/27/2013,12/18/2013
s000189140,MUS101 01,MtoF,12:00,12:50,8/27/2013,12/18/2013
s000189140,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000189147,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000189147,MUS105 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000189147,MUS150 02,TR,9:30,10:50,8/27/2013,12/18/2013
s000189147,MUS116 01,MF,15:00,15:50,8/27/2013,12/18/2013
s000189147,LAA321 03,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189147,MPED07 01,TR,8:00,8:50,8/27/2013,12/18/2013
s000189147,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189147,MUS355 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000189147,MUS415 01,TBA,13:00,13:50,8/27/2013,12/18/2013
s000189158,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189169,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000189176,MTH107 04,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189176,LAA221 07,MWF,14:00,14:50,8/27/2013,12/18/2013
s000189202,LAA221 09,MWF,14:00,14:50,8/27/2013,12/18/2013
s000189203,LAA321 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189203,MUS469 01,TBA,19:00,19:50,8/27/2013,12/18/2013
s000189217,MTH107 04,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189217,MUS104 04,TBA,3:21,3:29,8/27/2013,12/18/2013
s000189217,MUS150 01,TR,9:30,10:50,8/27/2013,12/18/2013
s000189217,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000189217,MUS340 01,TR,15:00,15:50,8/27/2013,12/18/2013
s000189217,MUS355 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000189217,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189218,MTH207 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189218,LAA221 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189231,LAA321 05,TR,12:00,13:15,8/27/2013,12/18/2013
s000189231,NS 111 02,MWF,8:00,8:50,8/27/2013,12/18/2013
s000189231,NS 111L 03,T,8:00,10:45,8/27/2013,12/18/2013
s000189239,LAA321 04,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189239,MUS102 01,MWF,16:00,17:30,8/27/2013,12/18/2013
s000189239,MUS150 02,TR,9:30,10:50,8/27/2013,12/18/2013
s000189239,NS 111 02,MWF,8:00,8:50,8/27/2013,12/18/2013
s000189239,NS 111L 01,W,14:00,16:45,8/27/2013,12/18/2013
s000189239,MUS340 01,TR,15:00,15:50,8/27/2013,12/18/2013
s000189239,MUS311 01,MWF,11:00,11:50,8/27/2013,12/18/2013
